date,open,high,low,close,tick_volume
2015-06-30,1.46209,1.46261,1.44375,1.44714,172179.53
2015-07-01,1.44714,1.44929,1.43873,1.44497,160719.04
2015-07-02,1.44497,1.45931,1.44279,1.45155,155450.19
2015-07-03,1.45155,1.47923,1.44997,1.47774,122446.35
2015-07-05,1.4693,1.47583,1.46654,1.46866,17739.4
2015-07-06,1.46866,1.47875,1.46657,1.47776,158746.44
2015-07-07,1.47776,1.48102,1.47073,1.47651,181563.47
2015-07-08,1.47654,1.49473,1.47547,1.49171,170301.36
2015-07-09,1.49174,1.49681,1.47801,1.48261,161428.15
2015-07-10,1.48261,1.50703,1.47974,1.49734,150170.94
2015-07-12,1.49524,1.49995,1.49484,1.49977,11166.47
2015-07-13,1.49975,1.50166,1.48387,1.48573,185331.98
2015-07-14,1.48577,1.48718,1.47589,1.47802,171701.25
2015-07-15,1.47804,1.49072,1.46915,1.48384,196119.73
2015-07-16,1.48384,1.48631,1.46459,1.46782,183837.96
2015-07-17,1.46783,1.47406,1.46642,1.46844,131072.38
2015-07-19,1.46676,1.47049,1.46657,1.46979,9849.27
2015-07-20,1.46979,1.47666,1.46634,1.46905,147979.65
2015-07-21,1.46905,1.47545,1.46573,1.47307,181312.76
2015-07-22,1.47301,1.48329,1.47276,1.48137,170860.65
2015-07-23,1.48132,1.49486,1.48077,1.49321,157797.42
2015-07-24,1.49321,1.51034,1.49306,1.50724,129786.35
2015-07-26,1.51012,1.51031,1.50621,1.50829,8231.26
2015-07-27,1.50826,1.52652,1.50678,1.52394,167837.14
2015-07-28,1.52393,1.52761,1.50499,1.50563,161688.16
2015-07-29,1.50562,1.51438,1.50396,1.5049,158351.61
2015-07-30,1.50495,1.50875,1.49615,1.49948,156772.05
2015-07-31,1.49948,1.51801,1.49743,1.50411,156600.46
2015-08-02,1.49811,1.50317,1.49811,1.50313,13771.76
2015-08-03,1.50309,1.50921,1.50062,1.5052,129635.78
2015-08-04,1.5052,1.50632,1.47398,1.47583,174308.77
2015-08-05,1.47582,1.48383,1.47278,1.48346,177714.0
2015-08-06,1.48346,1.49158,1.47562,1.48708,162915.76
2015-08-07,1.48708,1.48818,1.47556,1.47738,148106.28
2015-08-09,1.47817,1.4814,1.47771,1.48121,5878.82
2015-08-10,1.48121,1.48967,1.48069,1.48596,133063.44
2015-08-11,1.48596,1.51812,1.4827,1.5095,173389.11
2015-08-12,1.50951,1.53003,1.50719,1.51118,178104.51
2015-08-13,1.51105,1.52056,1.50517,1.51285,165209.11
2015-08-14,1.51287,1.5151,1.50495,1.50527,132349.38
2015-08-16,1.50649,1.50721,1.50437,1.50557,6777.65
2015-08-17,1.50557,1.51073,1.4992,1.50227,122505.83
2015-08-18,1.50228,1.51089,1.49971,1.50273,131401.7
2015-08-19,1.50273,1.51398,1.50026,1.51164,150163.66
2015-08-20,1.51164,1.53227,1.51023,1.53184,150847.1
2015-08-21,1.53179,1.55772,1.53109,1.5562,162338.38
2015-08-23,1.5586,1.57134,1.55608,1.56846,15599.8
2015-08-24,1.56848,1.6597,1.56564,1.61377,242638.36
2015-08-25,1.61379,1.62733,1.58218,1.62683,219332.37
2015-08-26,1.62682,1.62839,1.58577,1.59233,249313.07
2015-08-27,1.59232,1.59974,1.56413,1.56677,212505.82
2015-08-28,1.56674,1.58094,1.55839,1.55907,171724.75
2015-08-30,1.56193,1.57102,1.55959,1.57036,14348.28
2015-08-31,1.57035,1.58337,1.56739,1.57854,154816.78
2015-09-01,1.57855,1.61366,1.57408,1.61112,199292.96
2015-09-02,1.61112,1.61518,1.58863,1.59135,186449.31
2015-09-03,1.5914,1.60636,1.57449,1.58443,165263.23
2015-09-04,1.58441,1.61447,1.58401,1.61299,152918.56
2015-09-06,1.61077,1.61395,1.60674,1.60813,11234.8
2015-09-07,1.60812,1.61388,1.60402,1.60631,155379.44
2015-09-08,1.6063,1.61431,1.58755,1.5927,173393.8
2015-09-09,1.59271,1.61179,1.57784,1.6116,179017.47
2015-09-10,1.61165,1.61753,1.57764,1.59493,226981.87
2015-09-11,1.59493,1.60537,1.59294,1.59856,137895.0
2015-09-13,1.59971,1.60408,1.59738,1.59774,9938.17
2015-09-14,1.59775,1.6066,1.57777,1.57892,170546.01
2015-09-15,1.57891,1.59193,1.57621,1.58163,168184.47
2015-09-16,1.58161,1.58315,1.56618,1.56806,149606.21
2015-09-17,1.56805,1.59622,1.56646,1.58611,189440.25
2015-09-18,1.58605,1.59174,1.56645,1.57,182934.09
2015-09-20,1.57015,1.57169,1.56829,1.5703,8886.89
2015-09-21,1.57028,1.58103,1.56715,1.56965,140509.47
2015-09-22,1.56966,1.578,1.56011,1.57175,147683.17
2015-09-23,1.57175,1.60205,1.56786,1.59867,153901.41
2015-09-24,1.59865,1.61895,1.59002,1.59488,196472.84
2015-09-25,1.59488,1.59851,1.58348,1.59251,153377.95
2015-09-27,1.59069,1.59615,1.59069,1.59555,7259.85
2015-09-28,1.59555,1.61106,1.58696,1.61083,154209.42
2015-09-29,1.61088,1.62498,1.59801,1.60596,186919.32
2015-09-30,1.60591,1.60805,1.58694,1.59358,171904.26
2015-10-01,1.59362,1.59491,1.57406,1.59002,158603.15
2015-10-02,1.59002,1.61447,1.58354,1.58997,146623.48
2015-10-04,1.58971,1.59331,1.58809,1.59208,9597.57
2015-10-05,1.59208,1.59334,1.57446,1.58001,140626.75
2015-10-06,1.58001,1.58317,1.56662,1.57397,149254.16
2015-10-07,1.57397,1.57592,1.5515,1.56199,185357.9
2015-10-08,1.562,1.57608,1.55119,1.55278,181161.24
2015-10-09,1.55277,1.55587,1.54532,1.5478,164747.74
2015-10-11,1.55219,1.55448,1.54986,1.55433,14477.63
2015-10-12,1.55432,1.55557,1.53974,1.54584,119126.79
2015-10-13,1.54584,1.58072,1.54424,1.57613,175120.79
2015-10-14,1.57616,1.58218,1.56711,1.56713,184392.29
2015-10-15,1.56713,1.57136,1.54931,1.55154,196149.13
2015-10-16,1.55153,1.56748,1.55143,1.56022,138338.86
2015-10-18,1.56425,1.56523,1.56257,1.56443,8733.42
2015-10-19,1.56443,1.57069,1.55021,1.56067,125373.68
2015-10-20,1.56066,1.56566,1.55428,1.56231,124192.64
2015-10-21,1.56232,1.57709,1.56091,1.5729,142867.47
2015-10-22,1.57292,1.57917,1.53438,1.5366,180577.19
2015-10-23,1.53661,1.53734,1.51892,1.52601,154388.16
2015-10-25,1.52386,1.52741,1.52354,1.52572,11655.12
2015-10-26,1.52575,1.52749,1.51659,1.52565,128421.96
2015-10-27,1.52565,1.53768,1.52166,1.53354,134542.46
2015-10-28,1.53357,1.55531,1.5331,1.53953,161770.17
2015-10-29,1.53952,1.55281,1.53535,1.54991,175115.45
2015-10-30,1.54986,1.5576,1.54042,1.5411,181031.37
2015-11-01,1.55053,1.55053,1.54428,1.54503,8341.2
2015-11-02,1.54499,1.54842,1.53738,1.53887,132688.12
2015-11-03,1.53888,1.54522,1.52174,1.52478,143797.7
2015-11-04,1.52479,1.5258,1.51477,1.52243,150632.43
2015-11-05,1.52237,1.52619,1.51639,1.52287,137302.36
2015-11-06,1.52285,1.52857,1.51054,1.5239,155148.51
2015-11-08,1.52617,1.52703,1.52434,1.5245,7125.08
2015-11-09,1.5245,1.52875,1.52157,1.52597,149845.45
2015-11-10,1.52596,1.52718,1.51743,1.52436,143091.9
2015-11-11,1.52436,1.52466,1.51731,1.52265,133792.79
2015-11-12,1.52265,1.52336,1.49852,1.51501,181619.5
2015-11-13,1.51502,1.5155,1.50421,1.51064,141004.79
2015-11-15,1.50756,1.50951,1.50407,1.50537,13142.13
2015-11-16,1.50537,1.51373,1.50418,1.5067,150437.24
2015-11-17,1.5067,1.50697,1.49337,1.49637,165090.48
2015-11-18,1.49636,1.50409,1.49542,1.49924,153315.69
2015-11-19,1.49925,1.4998,1.48754,1.49158,177359.37
2015-11-20,1.49158,1.49207,1.47012,1.47073,152842.53
2015-11-22,1.47088,1.47237,1.47057,1.47224,6488.51
2015-11-23,1.47224,1.48274,1.47135,1.47998,157489.52
2015-11-24,1.48,1.48312,1.46341,1.46719,154151.17
2015-11-25,1.46718,1.46975,1.45868,1.46446,162070.47
2015-11-26,1.46447,1.47175,1.46265,1.46935,132345.01
2015-11-27,1.46936,1.47594,1.46576,1.4717,133914.7
2015-11-29,1.4719,1.47473,1.47176,1.47309,6543.45
2015-11-30,1.47309,1.47555,1.45632,1.46155,149355.72
2015-12-01,1.46153,1.4623,1.4492,1.45112,189275.86
2015-12-02,1.45101,1.45493,1.44133,1.45302,193250.16
2015-12-03,1.45301,1.49659,1.43494,1.48942,239515.1
2015-12-04,1.48942,1.496,1.47653,1.48172,219572.28
2015-12-06,1.4806,1.48455,1.48027,1.48262,7662.72
2015-12-07,1.48261,1.49455,1.47905,1.49303,166945.26
2015-12-08,1.49305,1.5155,1.49015,1.50793,188641.19
2015-12-09,1.50796,1.53035,1.50462,1.52285,205258.15
2015-12-10,1.52285,1.52328,1.49535,1.50536,180117.63
2015-12-11,1.50533,1.53421,1.5046,1.52925,170764.04
2015-12-13,1.52445,1.53347,1.52361,1.53266,12732.45
2015-12-14,1.53271,1.53324,1.51474,1.51518,201085.99
2015-12-15,1.51512,1.52767,1.51171,1.51853,190971.56
2015-12-16,1.51853,1.52319,1.50483,1.50959,205777.22
2015-12-17,1.50965,1.52713,1.50316,1.52101,184736.6
2015-12-18,1.52101,1.52369,1.50578,1.51355,165920.72
2015-12-20,1.51309,1.51794,1.51287,1.51605,9021.51
2015-12-21,1.51603,1.5254,1.51333,1.51587,146796.23
2015-12-22,1.51582,1.51913,1.50566,1.51411,134741.28
2015-12-23,1.51411,1.51472,1.50457,1.50823,112571.67
2015-12-24,1.50821,1.50948,1.50287,1.50822,74584.21
2015-12-25,1.50821,1.50937,1.50284,1.50435,5411.46
2015-12-27,1.50453,1.50721,1.50432,1.50547,6214.09
2015-12-28,1.50545,1.51405,1.50545,1.51227,92906.45
2015-12-29,1.51227,1.51352,1.4945,1.49875,112310.12
2015-12-30,1.49875,1.50275,1.49502,1.50148,123101.66
2015-12-31,1.50147,1.50147,1.48628,1.48884,90628.68
2016-01-03,1.49136,1.49195,1.48699,1.48957,6939.08
2016-01-04,1.48957,1.51816,1.48792,1.50661,170420.31
2016-01-05,1.50661,1.5079,1.49722,1.50132,174060.54
2016-01-06,1.50132,1.52951,1.49818,1.52227,209765.97
2016-01-07,1.52227,1.56336,1.52089,1.55768,237963.76
2016-01-08,1.55768,1.5721,1.53644,1.57075,213955.11
2016-01-10,1.56588,1.58273,1.56569,1.57623,13305.51
2016-01-11,1.57625,1.57758,1.54505,1.5538,217703.24
2016-01-12,1.5538,1.57031,1.54438,1.55244,226134.85
2016-01-13,1.55244,1.5701,1.53406,1.56938,227409.83
2016-01-14,1.56938,1.58232,1.5503,1.5518,248839.76
2016-01-15,1.5518,1.6076,1.5518,1.58972,253078.72
2016-01-17,1.59561,1.59566,1.59049,1.59187,8571.49
2016-01-18,1.59187,1.59412,1.57171,1.58469,186181.86
2016-01-19,1.58469,1.5943,1.5612,1.57857,227122.44
2016-01-20,1.57857,1.60526,1.56652,1.56652,275655.19
2016-01-21,1.56656,1.58806,1.54493,1.54764,304597.76
2016-01-22,1.54764,1.55314,1.53397,1.54139,223751.13
2016-01-24,1.53984,1.54244,1.53924,1.5424,5741.82
2016-01-25,1.5424,1.5644,1.5373,1.564,197860.39
2016-01-26,1.564,1.5705,1.54398,1.55055,213480.47
2016-01-27,1.55053,1.55867,1.53477,1.55509,246168.41
2016-01-28,1.55512,1.55613,1.53054,1.54382,228041.24
2016-01-29,1.54382,1.54655,1.52494,1.52842,236715.26
2016-01-31,1.52849,1.53301,1.52836,1.53131,8448.04
2016-02-01,1.53135,1.5441,1.5293,1.53289,203542.01
2016-02-02,1.53287,1.55543,1.5288,1.55398,217247.22
2016-02-03,1.55393,1.56428,1.54211,1.54986,260334.43
2016-02-04,1.54984,1.55858,1.54172,1.55564,256736.42
2016-02-05,1.55564,1.57902,1.55298,1.57836,221118.94
2016-02-07,1.57537,1.57667,1.57044,1.57283,13133.21
2016-02-08,1.57285,1.58381,1.56478,1.58132,229089.91
2016-02-09,1.58132,1.61484,1.5795,1.59785,286109.33
2016-02-10,1.59775,1.60602,1.56877,1.58865,284253.62
2016-02-11,1.58864,1.62517,1.57915,1.58841,307457.28
2016-02-12,1.58838,1.59632,1.58003,1.58305,213966.56
2016-02-14,1.58101,1.5833,1.57703,1.5773,11594.07
2016-02-15,1.57725,1.57957,1.55752,1.56379,180917.71
2016-02-16,1.56379,1.57512,1.55393,1.56557,210715.21
2016-02-17,1.56558,1.5772,1.5478,1.55013,229010.93
2016-02-18,1.55014,1.56138,1.54719,1.55352,213092.61
2016-02-19,1.55351,1.56927,1.55313,1.55655,199429.63
2016-02-21,1.55247,1.5583,1.55213,1.55693,10479.68
2016-02-22,1.55692,1.55797,1.52025,1.52454,178226.79
2016-02-23,1.52454,1.53338,1.51589,1.53203,197779.82
2016-02-24,1.53206,1.54039,1.52592,1.53133,220814.63
2016-02-25,1.53137,1.53995,1.52137,1.52322,206029.42
2016-02-26,1.52322,1.53485,1.51732,1.53333,186633.68
2016-02-28,1.53176,1.53461,1.53141,1.53267,14317.49
2016-02-29,1.53262,1.53828,1.51749,1.52449,210918.08
2016-03-01,1.52448,1.53081,1.51058,1.51434,222802.62
2016-03-02,1.51435,1.51788,1.48822,1.49177,212599.54
2016-03-03,1.49176,1.49256,1.48165,1.48776,223735.75
2016-03-04,1.48777,1.49238,1.47382,1.47896,223444.73
2016-03-06,1.48376,1.48434,1.48059,1.48382,11408.94
2016-03-07,1.48383,1.48534,1.46989,1.4767,191396.18
2016-03-08,1.47672,1.48928,1.47332,1.47975,216482.88
2016-03-09,1.47975,1.48199,1.45953,1.47101,215938.66
2016-03-10,1.47102,1.50858,1.44664,1.49855,288091.36
2016-03-11,1.49855,1.50233,1.47213,1.47265,224389.12
2016-03-13,1.47555,1.48018,1.47492,1.47641,15288.26
2016-03-14,1.47641,1.4821,1.46984,1.47632,221092.3
2016-03-15,1.4763,1.49214,1.47411,1.48841,234853.13
2016-03-16,1.48842,1.49402,1.47973,1.48684,247860.25
2016-03-17,1.48687,1.48779,1.47114,1.4797,271222.19
2016-03-18,1.47975,1.48477,1.47501,1.48166,199524.46
2016-03-20,1.48165,1.48535,1.48165,1.4847,13182.95
2016-03-21,1.4847,1.48978,1.4744,1.48419,197628.46
2016-03-22,1.48417,1.48518,1.46966,1.47254,198247.73
2016-03-23,1.47253,1.48694,1.46623,1.48368,192270.4
2016-03-24,1.48365,1.49255,1.48257,1.48336,174943.17
2016-03-25,1.48336,1.48859,1.48131,1.48601,58131.77
2016-03-27,1.48463,1.48816,1.48403,1.48712,7172.11
2016-03-28,1.48709,1.48849,1.47999,1.48279,108442.91
2016-03-29,1.48279,1.49056,1.47611,1.47835,207692.89
2016-03-30,1.47834,1.48332,1.47143,1.4797,223575.8
2016-03-31,1.47972,1.48674,1.47696,1.4837,215606.99
2016-04-01,1.4837,1.4974,1.47796,1.48273,197090.13
2016-04-03,1.48593,1.48633,1.48334,1.48619,6886.61
2016-04-04,1.48619,1.49928,1.48543,1.49881,171104.08
2016-04-05,1.49881,1.51572,1.49241,1.50837,203968.56
2016-04-06,1.50836,1.51068,1.49697,1.4978,192747.36
2016-04-07,1.49777,1.52019,1.49506,1.51275,206319.34
2016-04-08,1.51275,1.51365,1.50266,1.50845,170310.46
2016-04-10,1.51194,1.51261,1.50616,1.50769,9315.67
2016-04-11,1.5077,1.51591,1.49895,1.50267,184932.75
2016-04-12,1.50266,1.50437,1.4809,1.48117,195214.66
2016-04-13,1.48117,1.48473,1.47115,1.47248,187233.96
2016-04-14,1.47247,1.47753,1.45876,1.46474,178149.15
2016-04-15,1.46475,1.47023,1.45613,1.45963,146562.89
2016-04-17,1.47637,1.48031,1.47137,1.47774,15703.38
2016-04-18,1.47777,1.47947,1.45425,1.4554,181891.33
2016-04-19,1.45538,1.46036,1.45239,1.45658,167961.95
2016-04-20,1.45657,1.46224,1.44652,1.4488,187748.14
2016-04-21,1.44882,1.45991,1.44343,1.4578,213094.65
2016-04-22,1.45779,1.45944,1.45112,1.45526,193860.79
2016-04-24,1.45704,1.4579,1.45491,1.45663,9562.08
2016-04-25,1.45669,1.46224,1.45508,1.4603,178529.6
2016-04-26,1.46029,1.46364,1.45553,1.45825,185857.47
2016-04-27,1.45824,1.49508,1.45591,1.48965,222395.7
2016-04-28,1.48964,1.49418,1.48051,1.48788,218896.46
2016-04-29,1.48786,1.50782,1.48582,1.50475,200582.85
2016-05-01,1.50786,1.50886,1.5041,1.50479,11869.88
2016-05-02,1.50487,1.51307,1.50105,1.50376,176885.44
2016-05-03,1.50374,1.53886,1.49351,1.53392,225025.97
2016-05-04,1.53395,1.54225,1.52972,1.53937,189487.55
2016-05-05,1.53934,1.54047,1.52201,1.52467,163119.0
2016-05-06,1.52468,1.55667,1.52466,1.54721,169458.73
2016-05-08,1.5483,1.54988,1.54341,1.54406,6827.13
2016-05-09,1.54406,1.55922,1.54334,1.556,157248.61
2016-05-10,1.556,1.55918,1.54002,1.54312,161124.47
2016-05-11,1.54314,1.5535,1.53948,1.55326,150311.68
2016-05-12,1.55326,1.55999,1.54736,1.55447,158525.86
2016-05-13,1.55448,1.56033,1.55161,1.55475,164332.78
2016-05-15,1.55964,1.55965,1.55561,1.55595,8252.25
2016-05-16,1.55595,1.55666,1.55018,1.55278,129678.25
2016-05-17,1.55278,1.5544,1.53669,1.54613,157896.18
2016-05-18,1.54614,1.55527,1.54566,1.55349,183343.6
2016-05-19,1.55353,1.55863,1.54901,1.54902,178883.43
2016-05-20,1.54902,1.55385,1.54654,1.55332,125704.46
2016-05-22,1.55088,1.55345,1.55043,1.55314,5818.39
2016-05-23,1.55314,1.55575,1.54754,1.5534,135257.01
2016-05-24,1.55343,1.56456,1.54762,1.54885,156942.67
2016-05-25,1.54882,1.55395,1.5448,1.55219,148094.27
2016-05-26,1.55223,1.55965,1.54684,1.54893,151795.55
2016-05-27,1.54893,1.55055,1.5454,1.54563,127974.65
2016-05-29,1.54811,1.54846,1.54551,1.54735,9410.31
2016-05-30,1.54731,1.5529,1.54637,1.54948,98211.6
2016-05-31,1.54943,1.55118,1.53561,1.5386,158301.83
2016-06-01,1.5386,1.54454,1.52379,1.5433,171507.72
2016-06-02,1.54329,1.55414,1.53951,1.54233,153518.69
2016-06-03,1.54233,1.54837,1.53556,1.54233,156355.84
2016-06-05,1.54028,1.54645,1.53965,1.54569,9985.61
2016-06-06,1.54569,1.55134,1.5383,1.54123,158710.29
2016-06-07,1.54124,1.54251,1.52191,1.52548,135332.17
2016-06-08,1.52549,1.52998,1.51906,1.52224,144127.5
2016-06-09,1.5222,1.53007,1.51998,1.5256,147733.68
2016-06-10,1.52561,1.52938,1.52194,1.52527,126742.16
2016-06-12,1.52476,1.52646,1.52359,1.52432,8277.74
2016-06-13,1.52431,1.5303,1.52059,1.53013,136105.81
2016-06-14,1.53011,1.53104,1.51857,1.52468,143060.55
2016-06-15,1.52463,1.52784,1.51369,1.51879,150578.12
2016-06-16,1.51879,1.53653,1.51454,1.52447,186294.29
2016-06-17,1.52459,1.52641,1.51993,1.52428,145178.66
2016-06-19,1.52361,1.52985,1.52281,1.52761,13780.23
2016-06-20,1.52763,1.52889,1.51524,1.51819,163043.77
2016-06-21,1.51823,1.51901,1.5052,1.50974,158576.96
2016-06-22,1.50974,1.51091,1.50293,1.50791,161238.51
2016-06-23,1.50792,1.50921,1.48975,1.50176,212682.84
2016-06-24,1.50176,1.51352,1.4801,1.48462,287564.67
2016-06-26,1.48419,1.49,1.4827,1.48621,15883.68
2016-06-27,1.48621,1.50454,1.48317,1.4972,227613.6
2016-06-28,1.49723,1.50473,1.4929,1.49612,186541.37
2016-06-29,1.49612,1.49867,1.48845,1.48931,183904.74
2016-06-30,1.48934,1.50419,1.48344,1.49094,206371.2
2016-07-01,1.49101,1.4941,1.48224,1.4846,157510.21
2016-07-03,1.49263,1.49395,1.48966,1.49097,9872.81
2016-07-04,1.49093,1.49118,1.47615,1.48075,126444.83
2016-07-05,1.48074,1.49382,1.47531,1.48645,169814.83
2016-07-06,1.48642,1.49025,1.47391,1.47672,198466.16
2016-07-07,1.47671,1.48325,1.46991,1.47638,177102.83
2016-07-08,1.4764,1.48097,1.45883,1.45902,148254.89
2016-07-10,1.45947,1.46163,1.45936,1.46129,9593.36
2016-07-11,1.46132,1.46955,1.45804,1.46702,155529.33
2016-07-12,1.467,1.46791,1.44793,1.45477,176497.19
2016-07-13,1.45477,1.46191,1.44972,1.46086,177439.48
2016-07-14,1.46094,1.46189,1.45169,1.45888,180183.1
2016-07-15,1.4589,1.46049,1.44966,1.45604,174377.9
2016-07-17,1.45459,1.45819,1.45214,1.45663,14487.1
2016-07-18,1.45665,1.46312,1.45266,1.46075,143835.63
2016-07-19,1.46071,1.4775,1.46068,1.46696,161225.04
2016-07-20,1.46698,1.47776,1.46596,1.47561,315924.6
2016-07-21,1.47559,1.47681,1.46539,1.46988,550779.67
2016-07-22,1.46988,1.47899,1.46796,1.46987,458896.45
2016-07-24,1.46985,1.47086,1.46653,1.46763,15453.94
2016-07-25,1.4676,1.4726,1.46507,1.47015,429041.49
2016-07-26,1.47015,1.47219,1.45833,1.46208,487291.55
2016-07-27,1.46208,1.4782,1.45251,1.47199,561728.9
2016-07-28,1.47199,1.47771,1.46929,1.47547,460612.47
2016-07-29,1.4755,1.48128,1.46861,1.46927,530396.83
2016-07-31,1.47063,1.47209,1.46934,1.47167,20435.38
2016-08-01,1.47166,1.48401,1.46695,1.48349,422441.74
2016-08-02,1.4835,1.4908,1.46833,1.47634,483790.6
2016-08-03,1.47638,1.47948,1.46843,1.46927,393362.23
2016-08-04,1.46928,1.46931,1.45672,1.45734,380218.47
2016-08-05,1.45734,1.45977,1.44945,1.45509,312607.62
2016-08-07,1.45437,1.45871,1.45367,1.45652,15646.82
2016-08-08,1.45652,1.45961,1.44375,1.44699,276069.78
2016-08-09,1.44701,1.4538,1.44456,1.45074,301896.15
2016-08-10,1.45074,1.4524,1.44204,1.45032,339385.44
2016-08-11,1.45031,1.45246,1.4436,1.44802,300916.6
2016-08-12,1.44802,1.46043,1.44728,1.45818,287614.88
2016-08-14,1.45779,1.45947,1.45677,1.45833,12396.73
2016-08-15,1.45835,1.46076,1.45418,1.45679,251537.84
2016-08-16,1.45679,1.46831,1.45517,1.46521,310349.54
2016-08-17,1.46526,1.47952,1.46392,1.47455,330059.77
2016-08-18,1.47458,1.4782,1.46633,1.47786,364674.66
2016-08-19,1.47786,1.48887,1.47771,1.48399,395283.36
2016-08-21,1.48691,1.4879,1.48334,1.48524,27637.99
2016-08-22,1.48522,1.48775,1.48009,1.4833,394188.89
2016-08-23,1.48331,1.48531,1.47908,1.48463,394338.88
2016-08-24,1.48464,1.48775,1.47607,1.48003,368903.41
2016-08-25,1.48008,1.48518,1.47601,1.48038,319725.27
2016-08-26,1.48038,1.48159,1.46954,1.4801,370990.26
2016-08-28,1.47938,1.48492,1.4783,1.48491,19195.52
2016-08-29,1.48494,1.48713,1.47465,1.47716,372041.56
2016-08-30,1.47716,1.48472,1.47447,1.48195,364490.63
2016-08-31,1.48196,1.48531,1.48012,1.48376,392096.58
2016-09-01,1.48376,1.4849,1.47689,1.48315,420822.95
2016-09-02,1.48317,1.48465,1.4723,1.47246,418650.71
2016-09-04,1.47372,1.47525,1.47216,1.475,14596.01
2016-09-05,1.475,1.47506,1.46833,1.46876,343598.51
2016-09-06,1.46876,1.46876,1.45828,1.46369,443976.32
2016-09-07,1.46369,1.46976,1.46142,1.46557,415132.62
2016-09-08,1.46557,1.47439,1.4579,1.47294,455356.34
2016-09-09,1.47292,1.49005,1.47216,1.48918,422645.63
2016-09-11,1.48942,1.49192,1.4886,1.49024,23664.38
2016-09-12,1.49024,1.49939,1.48436,1.48563,472724.92
2016-09-13,1.48563,1.50905,1.48485,1.50246,494989.58
2016-09-14,1.50245,1.50667,1.49859,1.50301,459567.13
2016-09-15,1.50301,1.50957,1.49432,1.49692,442949.74
2016-09-16,1.49692,1.4991,1.48829,1.48855,330089.1
2016-09-18,1.49018,1.49121,1.48632,1.48731,17166.33
2016-09-19,1.4873,1.4874,1.47663,1.48258,329578.7
2016-09-20,1.48258,1.48388,1.4749,1.4764,337234.68
2016-09-21,1.47636,1.47804,1.46465,1.46584,503989.48
2016-09-22,1.46585,1.47085,1.46316,1.46586,386842.5
2016-09-23,1.46585,1.47604,1.46422,1.47233,386937.19
2016-09-25,1.4735,1.47699,1.4732,1.47577,17465.64
2016-09-26,1.47577,1.47808,1.47085,1.47414,367850.81
2016-09-27,1.47414,1.47708,1.46044,1.46269,428694.78
2016-09-28,1.46269,1.46608,1.45592,1.45874,429320.54
2016-09-29,1.45874,1.47133,1.45573,1.47064,507794.23
2016-09-30,1.47064,1.47432,1.46091,1.46738,437945.64
2016-10-02,1.46653,1.4697,1.46471,1.4697,15870.0
2016-10-03,1.46968,1.46985,1.45762,1.45878,323218.45
2016-10-04,1.45878,1.47355,1.45351,1.47271,458189.1
2016-10-05,1.47268,1.47596,1.46717,1.47054,403990.14
2016-10-06,1.47054,1.47788,1.46849,1.47076,397433.58
2016-10-07,1.47076,1.47691,1.46521,1.47567,477038.83
2016-10-09,1.46868,1.47363,1.46868,1.47282,23625.94
2016-10-10,1.47282,1.47487,1.46303,1.4659,300726.94
2016-10-11,1.4659,1.47525,1.46213,1.46242,400206.08
2016-10-12,1.46248,1.46276,1.45315,1.4576,397733.04
2016-10-13,1.4576,1.46664,1.45747,1.46059,392939.39
2016-10-14,1.46058,1.46133,1.43928,1.43928,352841.57
2016-10-16,1.43872,1.44406,1.43868,1.44365,20026.52
2016-10-17,1.44365,1.44755,1.43874,1.4412,312000.23
2016-10-18,1.4412,1.44122,1.42965,1.43008,301145.01
2016-10-19,1.43008,1.43473,1.41873,1.42035,292939.55
2016-10-20,1.42035,1.44258,1.41835,1.43185,307228.41
2016-10-21,1.43185,1.43264,1.42279,1.42992,290608.96
2016-10-23,1.42954,1.43128,1.42954,1.43105,14353.22
2016-10-24,1.43105,1.43249,1.42444,1.43202,185496.42
2016-10-25,1.43204,1.43204,1.42131,1.42297,144607.6
2016-10-26,1.42299,1.42919,1.41273,1.4263,153898.51
2016-10-27,1.4263,1.4392,1.42521,1.43561,154570.76
2016-10-28,1.43562,1.44849,1.43388,1.44496,161447.9
2016-10-30,1.44732,1.44783,1.44507,1.44587,10169.87
2016-10-31,1.44586,1.44733,1.43799,1.44211,139032.7
2016-11-01,1.44214,1.44689,1.42987,1.44587,187736.41
2016-11-02,1.44603,1.4534,1.44477,1.44985,210367.14
2016-11-03,1.4499,1.45579,1.4415,1.44435,197155.26
2016-11-04,1.4444,1.45186,1.44213,1.451,190953.76
2016-11-06,1.43968,1.44726,1.43953,1.445,14081.74
2016-11-07,1.44503,1.44867,1.42813,1.43164,182595.07
2016-11-08,1.43156,1.43617,1.41597,1.42264,177234.54
2016-11-09,1.42268,1.48815,1.41431,1.42714,393555.78
2016-11-10,1.4272,1.43841,1.40739,1.43084,288108.72
2016-11-11,1.43084,1.44292,1.42925,1.4382,265522.31
2016-11-13,1.43496,1.4365,1.43108,1.43318,15104.46
2016-11-14,1.43318,1.43551,1.41815,1.41986,278011.84
2016-11-15,1.41986,1.43084,1.41792,1.41951,247735.97
2016-11-16,1.41951,1.43501,1.41849,1.42911,241840.04
2016-11-17,1.42914,1.43866,1.42648,1.43534,230319.54
2016-11-18,1.43534,1.44468,1.43122,1.4428,243654.36
2016-11-20,1.44473,1.44703,1.44327,1.4448,14960.51
2016-11-21,1.44482,1.44888,1.44014,1.44196,245539.38
